1317355474,,,1315760025,1316211604,,,1315941701,1316575425,1316135067,1316367281,1315941964,1315952453,1315623327,1317426194,1316406456,,1316284576,1316792707,1317433602,1315537849,1316146103,1316470976,1315766745,1315851485,1316295408,1315790085,1316355804,1316151206,1317418754,,1316060230,1316134083,,1316052273,1316147959,1316151333,1316143531,1316596749,1315549470,1315680939,1316792006,1315436259,1317344636,1316381216,1316716653,1316156012,1315863646,1316128928,1316820060,1316138904,1317410564,1316753937,,1316149169,1316057733,1316745815,1316096024,1316307646,,1316227372,1315596358,1315795248,1315334913,1316483427,1316115245,1317421677,1315350713,1316143052,1316144196,1316197230,1316136290,1315769358,1316138028,1315417052,1316760285,1316156365,1316120954,1316062472,1316117979,1315760626,1316135956,1316144695,1315774614,1316575490,,1315709928,1315793282,,1316765558,1316361104,1316112215,,,1315775748,1316396458,1317353695,1316296337,,1315375873,1316046439,1316363429,1316144960,1315717586,1316394288,1315515896,1316393976,1316791496,,1316300875,,1316102446,1316321085,1316764207,1316042814,,1315355781,,1315791596,1315766851,1315794936,1316174036,1316150506,1316364777,1317427461,1316138955,1316303334,1315345581,1316142723,,1316450641,1316758699,1316132135,1316155584,1316132286,1316155367,1316156109,1316731340,,1316812869,1316120747,1316372093,1316145863,1316813535,1316322188,1316141481,1316753812,1316469162,1315502910,1316151838,1316129983,1316571517,1315883173,,1316150350,1317429213,1316149905,1316757332,1316135622,,,,1316140099,1316143525,1316152799,1316376514,1316792699,,1315353077,1315262807,1316142160,1315893389,1317324497,1315773030,1316129450,,1316995888,1315779011,1316394972,1315260245,1316183798,,,1316238507,52
1317356203,,1316148849,1315757570,1316214060,,1315787685,1315951012,1316577520,1316134110,1316206915,1316022331,1315952518,1315628064,1317084135,1316750030,,1316285027,1316790925,1316650743,1315470517,1316147120,,1315536691,1316143418,1316295014,1315789215,1316356237,1316147814,1317418998,1316117058,,1316135065,1317439459,1316047773,1316144058,1316152107,1316146160,1316592527,1315727289,1315798288,1316121413,1316130438,1317346767,1316381291,1316716306,1316156754,,1316130192,1316817210,1316145872,1317410397,1316754530,,1316150036,1316059931,1316745113,1316095026,1316312533,,1316228511,1316112888,1315794715,,1316484065,,1316410067,1316143890,1316761218,1316151193,1315360347,1316136045,1315767405,1316135516,1315883330,1316758937,1316154582,1316120658,1316064252,1316116091,1315961682,1316139647,1316542751,1315774138,1316629341,,1315705315,1315786991,,1316765619,1316359637,1316113188,1315706702,,1315772714,1316390792,1317353451,,1316819331,1315375965,1316047278,1316360933,1316119698,1315714492,1317392034,1315512586,1316180080,1316790068,1316139068,1316397427,,1316102205,1316320396,1316765173,1316039028,1316201038,1315356516,1316322215,1316731951,1315765433,1315795570,,,1316364918,1317431141,1317351965,1316303439,1315345494,1316142515,1316756506,1316461341,1316755193,1316131487,1316157066,1316152991,1316154357,1316154193,1316732110,,1316817450,1316119737,1316370539,1317350695,1316815669,1316325911,1316141636,1316755381,1315976775,1316055654,1316364999,1316128440,1316570960,1315881798,,1316741666,1317431111,1316148603,1316756362,1316137257,,1316375520,,,1316144422,1316151455,1316149407,1316792756,,1315348912,1315262368,1316140884,1315892119,1317325125,1316653146,1316127879,,1316997673,1315781017,1316198801,1315259964,1316183697,,1316747195,1316240377,57
1301973320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72
1321391761,1321852839,,1321246959,,,1321845499,1321765786,1321756795,1321822713,1321380808,1321348900,,1321851894,1321841892,1321813620,1321831216,1321847018,,1321865598,1321599273,1321868316,1320818945,1321756639,1321770021,,1321735902,1321732059,1321858170,1321849892,1321893926,,1321816837,,1321835755,1321863844,,1321742212,1321842307,1321812571,1319823433,1321837541,1321845370,1321554385,,1321828154,1321745366,1321825784,1321224728,1321843244,1321743541,,,1321838849,1321860208,1321899478,1321817588,,1321847057,1321883717,1321848831,1321328027,,,1321854294,1321819416,1321822867,1321492961,1321883649,1321855430,1320428872,1321706952,1321851681,1320683777,1321129224,1321854665,1321840674,1320769716,,1321029724,1321822656,1321767993,1321349821,1321295001,1320100933,,1321500516,,,,,1320977057,,,,,1321834088,1321782373,,1321830895,1321822446,1321563798,1321842478,1321338516,,1320191787,,1321246452,,1321851257,1321825231,1321825431,,1321346539,1321742141,1321742497,1320457363,1321825551,,1321851719,1321844998,1321588482,,1321849044,1321868926,1321825126,1321848059,1321850275,1321490575,,1321884336,1321847918,1320455911,1321844876,1321876682,1321858916,1321869008,1321851992,,1321827295,1321748367,,1321818496,1321848276,,1321841849,1333938281,,1321128447,1321580449,1321843602,,1321751315,,1321847488,1321337917,1321849325,1321863181,1321847751,,1321884770,1321871229,1321868930,1321589555,1321832181,1321854810,1321778172,1320438955,1321781140,1321761817,1321499399,1321851672,,1320619709,1321843021,1320625878,,1321864786,1321595043,1319945686,,,1321858294,1321856213,77
1319396882,1318553987,1318579070,1318119589,,,1319302261,1318261863,1318543643,1318557231,1318561333,1317857576,1319052886,1319049188,1319421644,1319412486,1318190602,1319437582,1318562851,1319335072,1318211947,1318536288,1319392926,1318435616,1318573544,1318636450,1318280096,1317954745,1318572363,1318582384,1318537955,1319316807,1318385975,1319342479,1318481129,1318550666,1319399108,1318283613,1318565962,1319422374,1317964806,1318539053,1318552637,1319156811,1318990871,1319127332,1318530646,1321646737,1318534290,1318470303,1318557762,1317840330,1318453224,1318553741,1318568898,1319394344,1318516835,1319414657,1318563832,1318552054,1319400428,1318534482,,,,1318432527,1318124258,1319262382,1319408272,1319213528,1318354078,1318185911,1318429881,1317866132,1317681902,1318559374,1318559933,1318202879,,1318536278,1318470875,1319400817,1321849407,1318966852,1317570762,,1318464474,1318294946,,1321873629,1318963641,1318782835,1319231764,1321594276,1319081652,1319427458,1318552543,1318873679,1319073495,1318654126,1317869052,1318543751,1318387886,1318013354,1319427835,1317771857,1319260471,1318837524,1318104856,1319412758,1318272369,1317396176,1317950293,1319442543,1318524422,1318171136,1318131465,1319038785,1318557952,1318600798,1318472348,1319149934,1319434819,1318554457,1319439742,,1319433377,1318299678,1319305654,1319432953,1318115750,1318261500,1319456695,1318569144,1318561806,1318567228,1318558067,1319409698,,1319433742,1319311943,1318099935,1319429031,1319167161,1321826816,1318561482,1319427031,1318538514,1318385697,1318559863,1318550145,1318991760,1318483676,,1318560142,1318557178,1318561980,1317919154,1318550712,1319330574,,1319411899,1318522993,1318559848,1318553241,1319437238,1319426346,1321277707,1318412940,1317484907,1318464476,1318125838,1318387543,1319052442,1318556057,1319340634,1319427429,1318535816,1318472437,,1318477362,,1319428747,1318563612,78
1319414442,1319427418,1319440423,1318122988,,,,1318272028,,1318552342,1318563068,1319415616,,1319337764,1319427149,1319434552,1319440739,1319445918,1318968412,1319419210,1318231544,1318600892,1319403125,1318436106,1318646299,,1318771649,1319303132,1319305430,1318572337,1318565773,1319326394,,1319429572,1318531193,1318558638,1319413107,1318551509,1318574365,1319405344,1318141649,1319410949,1319212826,1319204482,1318984223,1319135073,1318562531,1319415493,1318547220,,,1319421837,1319439073,1318565486,1318576543,1318584476,1319427805,1319434582,1319391133,1318562540,1319407532,1318488423,,1318562165,1319419330,1319426295,1319254019,1319297946,1319441929,1319243383,1318359015,1318774694,1319324160,1318441525,1318179271,,1318563910,1318564158,,1318608605,1319424546,1319410527,,1318968888,1318103100,,1318380880,1318382078,,,1318977618,,1319238234,1319434250,,1319436439,1319431437,1319429692,1319410308,1318713790,1318369863,1318550614,1318556327,1318570912,1319430651,1318361653,1319264772,1318887323,1318468633,1319431686,,,1318465559,1319443566,,1318542006,,1319309941,1319419971,1319438167,,1318537919,1319436285,,1319443428,,1319430898,1318363609,1319407134,1319437116,1318878853,1319430283,1319425402,1319392301,1318578500,1318573564,1318596548,1319330421,,1319434387,1319310043,1319403620,1319434901,1319168504,1318579394,1318597875,1319431411,1318560133,1318391013,1319418316,1318552362,,1318486905,,1318595675,,1318567654,1318577719,1318558601,,1318553904,1319439295,1318992576,,1318572643,1319440097,1319433789,,1318970054,1318389710,1318474697,1318561778,,1319405234,1318546628,1319349714,1319433875,1318565366,1318713085,,1318478948,,1319436590,1319318259,84
,,,1323726997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323897257,,,,,,,,,,,,,1323967001,,,,,,1323880327,,1323795850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323994047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324045030,,,,,,,,,,,,,,,,,,,,,,,,,1323929173,,,,,,,,,,,,,88
1321391487,1321852341,1321871556,1321247096,,,1321842964,1321765675,1321756238,1321822442,1321381489,,,1321851122,1321843482,1321813780,1321831525,,,1321867464,1321600654,1321869139,1320738616,1321237967,1321769928,,,,1321861441,1321848429,1321894332,,1321817531,1321831740,1321834006,1321867863,1321848191,1321742218,,1321812427,1319781180,1321840138,,1321502521,1321847013,1321842812,1321740914,1321825321,1321224443,,1321749520,1321851557,1321866861,,,1321898964,1321817645,1321866314,1321847738,1321889209,1321848791,1321140156,,1321856516,1321885101,1321821986,1321823099,1321492951,1321754436,1321857295,1320431739,1321709924,1321842659,1320683845,1321131792,1321854678,1321841420,1321584182,,1321816098,1321765557,1321769177,1321349248,1321295499,1320101225,,1321497659,1321676190,,1321876461,1321855938,,,,1321828922,1321665227,1321834951,1321784347,,1321831018,1321823676,1321563750,1321844328,1321337791,,1321117486,,1321241876,1321026088,1321852561,1321825192,1321824900,,1321346941,,,,1321824973,1321819196,1321852405,1321845432,,,1321850269,1321868630,1321829633,,1321857636,1321493714,1321854042,1321884294,1321847693,1320455829,1321842338,1321876068,1321859949,1321868441,1321855354,,1321828751,,,1321821285,1321851083,1321837996,1321841145,1333938264,1321752821,1321128386,,1321843589,1321838180,,,,1321340739,1321843732,1321862788,1321846784,1321734170,1321886025,1321868873,1321867864,,1321834557,1321863133,1321820381,1320405720,1321782043,1321760134,1321498606,1321851730,1321856286,1320620081,1321843272,1320554304,1321848690,1321866532,1321732603,,1321766116,,1321853810,1321856224,93
1323724736,,,1323727836,,,,,,,,,,,,,,,,,,,,1323715650,1323966059,,,,1323801687,,,,,,,,,,,,1323897863,,,,,,,,,,1323898367,,,,,,,,,,,,,1323970411,,,,,,1323880254,,1323797676,,,,,,1323922343,,,,,,,,,,,,,,,,,,,,,,,,,1323994010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324045013,,,,,,,,,,,,,,,,,,,,,,,,,1323929121,,,,,,,,,,,,,95
,1321851675,1321850674,1321240881,,,,1321768783,,,,,,,,,,1321846009,,,,,,,1321819541,,1321731685,,1321861822,,,1321821366,,,1321854337,,,1321744057,,,,1321839203,,,,,,,1321223134,,,1321849881,,,1321860832,1321897469,1321849206,,,,,,,,,,,1321496999,,,,,1321849248,,1321132508,,,1321820084,,1321892338,,,,1321302203,,,1321503268,,,,,,1321837039,,,1321660944,1321833140,,,,1321835994,,1321861745,1321769764,1321666649,1321123156,,,1321036935,,,,1321839296,1321348906,,,,,,1321851485,,1321584057,,1321849285,,1321825663,,1321851361,,,1321884173,1321848788,,,,1321854869,,,,1321828253,,,,,,,,1321753043,,1321579972,,,,,1321845379,,,,,,,,1321866943,,1321841472,,,1320403496,,1321762036,1321503531,1321857428,,,,,1321828800,,,,,,,,103
,1317378486,1316150186,1315761168,1316212990,,1316406273,1315961566,1316575577,1316453957,1316366459,1316022250,1315949540,1315627066,1317423746,1316408857,1316790845,,1316150910,1316650388,1316140875,1316145949,1316976984,1315362298,1316144390,1316297582,1315790314,1316031507,1316151678,1317417923,,,1316135953,,1316048391,1316148050,1316151793,1316145764,1316594745,1315549761,1315802290,1316792842,1316128557,,1316288693,1316716195,1317427100,,1316128327,1316816686,1316138050,1317410433,1316754198,1317354973,1316162279,1316058610,1316370856,1316096830,1316311223,1316567712,1316227407,1315596615,1315791400,1315335487,,1316116228,1317421139,1315351858,,1316142682,1315360589,1316134380,1315769737,1316138451,1315883446,1316759028,,1316008099,,1316117457,1315761177,,,1315774685,1316625781,,1315702048,1315793240,,1316767299,1316362352,,1315704496,,1315775000,1316395260,,1316286961,,1315375401,1316048533,1316360560,1315793756,1315714534,1317430236,1315437214,1316180121,1316792252,,1315852930,,,,1316765451,,1316282869,1315354471,1316322012,1316733176,1315767106,1315796513,1316171957,1316151239,1316363742,,1316139314,1316302948,1315340936,1316139765,1316758271,1316460928,1316759122,1316130232,1316153811,1316132542,1316147703,1316156147,,,,1316135071,1316372666,,1316816847,1316322264,,1316755184,1315971674,1315501590,1316154575,1316134373,,1316067156,,,1315981914,1316151436,1316756546,,1317412352,1316375179,1317350410,1316744058,1316143041,1316151605,1316147333,1316553838,1315409707,1315348396,1315268022,1316142526,1315893214,1317346775,,1316135237,1316147746,1316995465,1315780019,1316394602,1315257957,,,1316753753,1316237059,112
1301542826,1321849158,,1321239063,,,1321842063,1321764152,,1321820860,1321297724,,1321826442,,1321835131,1321423308,,,1321845991,,,,1321821323,1320904710,1321850867,,,,1321861046,1321846417,,,,,1321825313,,,1321694970,1321840292,,1320482327,1321829847,1321843034,,,,1321659763,,1320691298,,1321570279,,1321857108,1321837431,1321857318,1321877577,1321845431,1321862214,1321824128,1321886144,1321844172,1321064395,,1321847442,,,1321820957,,1321641222,1321840421,1320079744,1321793625,1321846221,1319815118,1320345224,1321845841,,1320785997,,1321809449,1321749964,1321582510,1321829091,1321293296,,,1321485771,,,,,1320975068,,1321819666,1321825780,1321587505,1321826359,,,,1321501548,1321548494,1321758765,,1321593062,1320176586,1321582741,1321227268,1321034912,1321584252,,1321815973,1321821395,1321060304,,1321824027,1320455373,,1321813863,1321849799,1321842758,1321571462,,1321845474,,,,1321833605,1321487901,1321860235,1321882733,1321842851,1320374323,,1321872379,1321849568,1321864279,1321850377,,1321551522,,1321809700,1321855076,,,,1321839784,1321495783,1321126341,,1321841700,,1321753460,,,,,1321876260,1321844509,1321636592,1321816120,1321856616,,1321585036,1321845190,1321852724,,1321881215,,1321754398,1321485620,1321849437,,,,1320556859,1321848736,,1321589732,,1321756662,,,,114
1321391577,1321851781,1321870666,1321244475,,,,1321769355,,1321821450,1321294341,1321335596,1321848383,1321852845,1321842998,,,1321846772,1321857495,1321863197,,,1320816100,1320994768,1321769434,,1321499385,1321734037,1321861564,,1321893855,,1321817631,1321831753,1321854226,1321868161,1321843334,1321741892,,1321811033,1320481916,1321840237,,1321551771,1321844169,1321828610,1321738517,,1321223615,1321842380,1321830051,1321851893,1321864974,1321840178,1321862597,1321896457,1321847319,1321866184,1321847083,1321883082,1321848013,1321137381,,1321853811,,1321821282,1321822944,1321490246,,1321856881,1320438877,1321704743,1321843254,1320683479,1321128363,,1321841201,1320767950,,1321815974,1321768595,1321768581,1321349540,1321295535,1320390620,,1321499514,,,,,1320978139,1321829859,1321858236,1321844711,1321658249,1321834743,1321782759,,,1321823633,1321563261,1321842513,1321770047,1321662470,1321051126,,,,1321852108,1321825277,1321825589,,1321346771,1321742943,1321742355,1320459736,,1321818946,1321850454,1321845180,,,1321849956,,1321825143,,1321855421,1321550533,,1321880257,1321846838,1321645432,1321843785,1321875274,1321860882,,1321851008,,1321827661,1321749498,1321813386,1321856356,1321851532,,1321842219,1333939111,1321752598,1321128546,1321579840,1321843164,1321840759,,,1321846818,1321340876,1321844015,1321861579,1321846163,1321638060,,1321868588,,1321590398,1321830255,1321862636,1321820460,1320405052,,1321759897,1321502523,1321852409,1321856336,1320619572,1321841075,1320625933,1321826252,1321850439,1321595572,1319949501,1321764930,,,1321856554,120
1317355589,,1316151553,1315755226,1316207756,,,1315941690,1316575914,1316132497,1316368121,1316022727,,1315626471,1317426487,1316408842,1316393432,,1316790906,,1315896220,1316148959,1316976852,1315535676,1315628352,1316295597,1315788915,1316355648,1316743918,1317423333,1316114631,1316060839,,1317439359,1316043335,1316146379,1316377234,1316145510,1316596813,1315726913,1315677941,1316121378,1315436871,1317346464,1316289181,1316716407,1317427792,1315863806,1316130216,1316816959,1316138290,1317409929,1316751843,1317354287,1316151565,1316060287,1316120780,1316098747,1316310158,1316567702,1316226435,1315594842,1315794699,1315333342,1316403350,1316117341,1316410055,1316145572,,1316148602,1315363293,1316123558,1315767528,1316138144,1315417114,1316758386,1316154980,1316139789,,1316119332,1315960616,1316135322,1316543381,1315772901,1316625843,,1315702020,1315793201,,1316768771,1316360744,1316118640,,,1315770405,1316394778,1317354663,1316287294,,1315373631,1315797513,1316360639,1316120017,1315718332,1316396518,1315513207,1316394400,1316790905,1316133786,1316397432,,1316103409,1315963170,1316764463,1316040232,1316287778,1315354992,1316324807,1315789657,1315765977,,1316171751,1316153080,1316364698,1317427711,,1316303044,1315345630,1315878383,1316755930,1316461603,1316759114,1316132803,1316158288,1316132129,1316149811,1316154367,1316733650,,1316816281,1316118003,1316369747,1317349556,1316816732,,1316179429,1316753706,1316469142,1315502644,1316153525,1316133673,1316571583,1315881023,,1316744079,1315290050,1316146232,1316756787,,1317429717,1316373731,,1316139846,1316142780,1316147128,1316149831,1316551805,1315410010,1315345471,1315267057,1316180626,1315892092,1317327874,1315773098,1316130692,1316143306,1316997629,1315780794,1315725775,1315258311,1316149956,,,1316054162,122
