100,0,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,0,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,,,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,816
100,100,100,100,0,100,100,100,100,0,100,100,0,100,0,100,100,,,100,100,100,0,0,100,0,100,100,0,100,100,0,0,100,100,100,0,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,0,100,100,100,100,100,0,100,0,100,0,100,100,100,100,100,100,100,100,100,100,100,,100,100,,100,100,100,100,0,0,100,100,100,100,100,100,,0,100,100,100,100,100,100,0,,100,,100,100,100,100,100,100,100,,0,100,100,100,,100,100,100,,100,100,100,100,100,100,0,100,,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,,100,,100,,0,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,817
0,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,0,100,100,0,100,0,0,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,,0,100,0,,100,100,100,0,100,100,0,100,0,,100,,,100,100,,100,,0,0,100,100,100,0,100,100,0,0,100,100,,100,0,,100,100,100,,100,0,,100,,100,100,,100,100,100,100,,100,0,100,,100,0,100,100,100,100,100,,100,0,100,100,,,100,0,100,,100,0,0,100,100,100,100,100,100,0,100,100,0,100,100,100,100,,,100,0,100,100,100,100,100,100,100,0,100,100,100,,,100,100,100,100,100,100,100,,,0,0,100,100,100,100,100,0,100,100,100,100,100,,0,100,0,,100,100,828
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836
100,100,0,100,100,0,100,100,100,0,100,100,100,100,100,0,100,100,,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,0,100,0,100,100,100,100,100,100,100,0,0,100,100,100,100,0,100,100,100,100,100,100,100,0,100,,100,,100,0,0,0,100,0,100,100,100,100,0,100,100,100,100,100,,100,100,100,100,100,100,0,100,0,100,100,0,100,,100,100,100,100,0,100,100,100,100,100,0,100,100,100,,100,100,100,100,0,100,100,100,100,,100,100,100,100,,100,100,100,0,100,100,100,100,,100,100,100,0,100,100,100,100,100,100,0,0,100,0,0,100,100,100,100,0,100,0,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,,100,100,845
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850
100,40,100,100,,,100,100,100,100,100,100,100,,,100,100,100,100,100,100,100,,100,40,,100,,100,100,100,,,100,100,100,,40,,100,40,100,,100,100,,100,100,100,100,100,,,100,100,100,,100,100,,100,,,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,,100,,,100,100,,,100,,,,100,100,100,100,100,,100,,,100,100,,100,100,,100,,100,,100,100,100,100,100,,100,100,,,,100,100,,100,100,,100,100,100,40,100,100,40,100,100,100,100,100,,,100,100,100,,,100,50,,100,100,40,100,,,100,,,50,100,100,100,100,,,100,100,100,,100,50,100,,100,,,,100,100,100,100,,,100,,853
100,100,0,100,100,100,0,100,100,0,100,100,0,0,100,0,100,100,100,100,100,100,0,100,0,100,100,0,100,0,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,0,100,100,100,100,0,100,100,0,0,100,100,0,100,100,100,100,0,0,0,100,100,100,0,0,,100,100,100,0,0,100,0,100,,100,100,100,100,0,,100,0,0,100,0,100,100,100,0,0,100,100,0,100,,100,100,100,0,,100,100,,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,0,0,100,100,100,100,,0,100,100,100,100,100,100,100,0,100,0,100,100,0,0,0,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,100,,100,100,855
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857
66.6667,66.6667,100,100,100,0,100,100,,33.3333,33.3333,66.6667,100,100,66.6667,33.3333,66.6667,100,,,66.6667,66.6667,100,66.6667,66.6667,33.3333,66.6667,66.6667,33.3333,66.6667,66.6667,100,33.3333,,100,66.6667,66.6667,66.6667,100,66.6667,66.6667,100,66.6667,100,66.6667,100,,,100,33.3333,100,33.3333,100,100,,33.3333,66.6667,100,100,66.6667,100,100,100,100,33.3333,100,,100,,0,100,66.6667,,66.6667,33.3333,33.3333,,66.6667,,66.6667,100,,100,66.6667,100,,66.6667,66.6667,,100,33.3333,66.6667,66.6667,100,66.6667,66.6667,66.6667,66.6667,66.6667,,66.6667,,100,66.6667,66.6667,66.6667,66.6667,100,100,100,66.6667,,100,100,,100,66.6667,100,33.3333,66.6667,66.6667,100,66.6667,33.3333,,100,100,66.6667,66.6667,100,66.6667,33.3333,66.6667,66.6667,66.6667,33.3333,66.6667,,,66.6667,0,66.6667,66.6667,100,66.6667,33.3333,66.6667,66.6667,100,66.6667,66.6667,66.6667,66.6667,33.3333,,100,100,,33.3333,,66.6667,66.6667,,66.6667,66.6667,66.6667,,66.6667,33.3333,66.6667,66.6667,100,100,,100,66.6667,100,33.3333,100,,100,,,100,863
100,0,100,0,100,100,100,100,0,100,100,100,,100,0,100,0,100,100,,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,0,0,100,0,100,,100,100,0,100,100,0,0,100,,100,100,100,0,100,100,0,100,100,100,0,100,100,100,0,100,100,100,100,0,100,100,100,0,0,100,100,0,,100,100,100,100,100,,100,100,0,100,,100,100,100,,100,100,0,0,100,100,0,100,,0,100,100,0,100,100,100,100,100,100,0,100,100,100,0,0,100,100,100,,,100,0,100,0,0,100,100,100,100,0,100,0,100,100,100,100,100,0,100,100,0,,100,100,866
0,100,100,100,,,100,100,100,100,100,100,100,0,100,100,0,100,100,100,100,100,0,100,0,100,100,100,100,50,100,100,0,100,100,100,100,100,100,100,0,100,100,100,100,,0,0,100,100,0,100,0,100,100,100,100,100,100,0,100,100,,,100,100,100,100,100,100,100,100,0,100,100,0,,50,,50,0,100,100,100,100,,0,100,,,100,100,100,0,,,50,100,100,100,100,100,100,100,100,50,100,100,100,100,100,,100,50,100,100,50,100,100,0,0,50,100,,0,100,100,100,100,0,0,0,0,0,100,100,0,100,,0,100,100,100,100,100,100,50,100,100,0,100,100,100,,0,100,100,100,100,100,0,100,50,50,0,100,100,100,0,100,100,100,100,100,100,100,100,0,100,100,100,,0,100,868
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874
0,0,100,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,,0,0,0,0,100,0,100,100,,100,0,0,0,0,0,0,0,,0,0,0,0,0,0,100,0,100,0,,0,100,100,0,0,100,0,0,0,0,100,0,0,100,100,0,100,0,100,0,0,0,0,100,,0,0,0,0,0,100,100,0,,0,100,100,,0,0,,0,0,0,0,0,0,0,100,100,100,,0,0,0,0,100,0,,0,100,100,0,,100,100,,0,100,0,0,0,,100,,100,100,,100,0,0,,100,0,100,100,100,0,0,100,,100,0,100,0,0,0,0,,100,0,0,0,0,,100,0,100,100,0,0,100,0,,,0,100,0,0,100,100,0,0,100,0,,100,0,0,100,0,,100,,,100,885
100,20,20,100,20,100,,100,20,20,20,100,20,20,20,20,20,20,20,20,100,20,20,20,100,100,,,20,20,20,,20,100,20,20,20,20,100,20,20,100,20,0,,20,20,100,100,,20,0,20,100,20,20,0,,20,,20,20,100,,20,20,0,100,100,0,100,20,100,20,20,20,,20,20,20,20,,100,20,,,20,20,,20,20,0,0,,100,100,20,20,,,100,20,20,100,100,20,20,20,,100,,20,,20,20,100,100,100,20,100,,,20,100,20,20,20,100,20,,20,100,20,100,20,100,20,,,20,100,20,20,20,20,20,20,20,100,20,20,100,,,100,100,100,20,20,0,20,100,0,20,100,,100,100,20,20,100,20,100,,20,100,100,,20,20,20,,,20,886
100,,100,,30,,30,100,100,100,30,100,100,100,0,0,0,,100,100,100,0,,100,100,0,0,100,100,100,100,100,100,,0,30,,30,100,100,100,100,100,0,100,100,100,100,100,,30,0,0,100,0,0,30,,100,0,,100,100,100,100,100,,100,0,30,100,100,100,30,100,0,100,100,100,100,100,,100,0,100,,100,100,,30,0,100,100,,100,0,100,100,,100,30,,100,100,100,100,0,100,100,0,,100,30,100,0,30,100,100,100,0,100,,0,30,,30,0,0,100,100,0,100,30,100,0,0,30,100,,100,100,100,100,100,,100,0,100,100,100,100,100,100,,100,100,100,100,0,,100,0,100,,100,,100,0,0,100,30,,100,100,100,30,30,0,100,100,30,,100,100,888
,0,0,100,,,100,100,100,0,,100,100,0,0,100,0,,100,100,,100,100,100,100,100,100,,0,0,,100,100,0,,100,,100,100,0,100,0,100,100,0,100,100,,0,100,,,100,100,100,0,,100,0,100,,,,100,,100,,0,0,100,100,100,0,0,100,0,0,0,,0,0,,,100,100,,100,100,,100,,,100,100,,100,100,0,,,100,100,100,100,100,100,100,100,0,100,100,100,,0,,0,100,100,0,100,100,100,,,100,100,0,0,100,,0,0,0,,100,100,0,100,,,,100,100,100,100,100,,,,100,100,,,,100,0,0,100,100,,100,100,100,100,100,100,,,100,0,100,,0,,,0,0,100,0,0,100,,100,0,893
100,,,100,100,100,100,100,0,100,100,100,100,0,100,100,0,100,100,100,100,100,100,100,0,100,100,0,100,100,100,100,100,0,100,0,100,100,100,0,100,100,0,100,,100,100,,100,,100,100,100,100,100,0,0,100,100,0,,100,100,100,0,100,100,100,0,100,100,100,100,100,100,0,,100,100,100,100,100,100,100,100,,0,100,,100,0,100,100,,100,0,100,50,,,100,100,100,0,100,100,100,100,100,100,,100,,0,,,,100,0,0,100,100,,100,0,0,100,100,100,,100,0,0,100,100,100,0,,,100,0,100,100,100,,100,100,100,100,100,100,100,100,,0,100,100,100,,100,100,100,,100,100,0,100,0,100,100,100,100,,100,0,100,100,100,0,,0,,,100,898
100,,,100,100,,100,80,100,100,,100,100,100,100,60,,100,100,,100,100,,100,60,100,100,100,100,60,100,100,,60,100,60,,60,100,100,100,100,100,100,100,,60,100,100,100,,60,,100,,100,60,100,100,100,100,100,100,100,,,,100,60,,100,100,60,100,100,40,100,100,,100,60,40,100,60,,,100,100,,100,100,100,,,60,100,60,,,,40,,100,60,60,100,100,100,100,100,,40,100,100,100,,100,,80,100,100,80,100,100,100,100,,100,100,100,40,60,100,100,100,100,20,,,,60,20,,,100,,,,60,60,100,100,,,,100,80,,,100,100,80,100,,60,60,60,100,100,100,100,100,100,,100,,100,,100,100,,,100,100,900
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911
100,0,50,100,,,100,100,100,100,100,100,50,0,50,100,100,50,100,50,100,,100,100,100,100,100,100,50,100,50,100,100,100,100,100,100,50,100,100,50,50,100,50,100,50,100,100,100,100,50,100,100,100,50,100,100,100,50,50,100,100,,100,50,100,50,100,50,100,50,100,50,100,100,100,50,50,,100,100,50,,50,100,,100,100,,40,100,100,40,100,100,100,100,50,100,50,50,100,100,100,50,50,50,100,50,100,100,,50,100,50,100,50,100,100,100,50,100,50,50,40,,50,0,100,100,100,50,0,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,0,,100,100,100,100,100,50,100,50,100,0,100,100,50,50,100,50,50,100,100,100,50,100,100,0,50,50,100,,100,100,917
100,100,0,100,100,100,0,0,100,100,100,0,100,0,100,100,0,100,,100,0,100,100,100,0,100,100,0,100,100,100,100,0,,100,100,100,0,100,100,100,0,100,100,100,100,0,100,100,100,0,0,100,100,100,100,100,100,100,100,100,100,100,0,0,100,100,100,,100,100,100,0,100,0,100,100,100,100,0,100,100,0,100,100,,100,100,,100,100,0,0,0,0,0,0,100,100,100,100,100,0,100,0,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,0,100,100,100,0,100,100,100,100,100,,0,100,0,100,100,100,100,100,100,100,0,100,100,100,100,0,100,100,0,,100,100,100,100,100,0,100,100,0,0,100,100,100,100,100,100,0,100,0,100,100,100,,100,100,919
0,100,0,0,100,100,100,100,100,0,0,0,,0,100,100,100,0,,100,100,100,100,100,100,100,100,100,100,0,100,100,0,100,100,100,100,100,100,0,0,0,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,0,0,0,100,0,,100,100,100,0,100,100,100,100,100,100,100,100,,100,100,100,,100,0,100,100,100,,100,0,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,0,100,,100,,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,0,,100,0,100,0,,100,100,0,0,0,100,100,0,100,100,100,0,100,100,100,100,100,100,100,0,100,100,0,100,0,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,,0,,100,100,931
0,,0,100,0,100,100,0,0,100,0,100,100,100,100,0,0,0,100,100,100,100,100,100,100,0,100,,100,100,100,100,0,100,0,0,0,0,100,100,0,100,0,0,0,100,0,,100,0,100,100,100,0,100,0,0,100,100,100,100,0,100,0,0,100,,0,100,0,100,0,100,100,100,0,0,100,100,0,0,100,100,100,100,,100,100,,0,0,100,100,,100,0,0,100,,100,0,0,100,0,0,100,0,100,100,100,,100,0,0,0,0,100,100,100,100,0,,0,0,100,100,,0,100,0,100,100,0,100,0,100,0,0,,0,0,100,0,100,,0,100,100,0,100,0,100,100,,100,100,100,100,100,100,,100,100,0,100,100,100,100,0,0,100,,100,100,100,100,100,100,0,0,0,,,100,943
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945
50,50,,100,,,,0,,50,,,100,,,,,0,100,,,,,100,0,,50,,50,,50,,50,0,50,100,,0,,,100,,,,,,,,100,50,100,0,0,,50,0,100,0,,50,0,,,100,,50,,0,50,,50,100,,,0,,,50,,0,,50,,0,,,0,100,,,,,100,100,,,,,,50,0,,0,50,,50,,,,,,,100,50,,,100,0,,0,,,,0,,,,0,100,,50,50,,,,0,50,0,,100,,,,,100,,,100,,,,,,,50,,,,0,,,100,50,,50,,,50,,50,0,50,100,,,,,,,,100,,100,,946
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959
100,100,,100,,,,100,100,100,100,100,100,100,100,0,100,0,100,,100,0,100,100,0,,0,100,100,100,100,100,100,0,100,0,,100,100,100,0,0,0,100,100,0,100,100,100,100,,0,100,100,100,100,100,100,100,0,,100,,,,100,,100,0,0,100,100,,100,100,0,100,100,,0,100,100,,100,100,,100,100,,,100,100,100,100,,100,,100,0,100,100,,100,100,0,100,100,100,,0,0,,,100,100,100,,0,100,100,100,100,0,,100,0,100,0,100,100,,100,0,100,0,,100,100,,,100,100,100,,0,,,100,100,0,0,100,100,,,100,0,100,100,100,,100,100,100,0,100,,,0,100,0,100,100,0,100,100,100,,0,100,100,,0,100,964
100,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966
100,,100,100,100,,100,0,0,0,,100,100,100,,100,100,100,100,,0,100,,100,0,100,100,,100,100,100,100,100,100,100,100,,100,100,100,0,100,100,100,100,,100,100,100,100,0,100,0,,0,0,100,,100,,100,100,100,0,100,100,0,0,,,100,100,100,100,100,0,,100,,0,100,100,0,100,100,,0,100,,100,0,100,100,,100,0,,100,,100,100,100,0,,100,100,0,100,100,100,,,,100,,100,,100,100,100,100,100,100,100,100,0,100,100,100,100,0,100,100,0,100,0,0,100,,100,100,100,,100,100,100,,0,100,100,100,,,,,100,100,100,100,100,100,100,,0,100,100,100,100,100,100,100,100,100,100,100,,100,,100,0,100,,,0,971
25,25,25,25,,,,25,,0,25,25,25,100,25,25,25,100,,25,100,25,25,25,,25,25,25,25,25,100,25,25,25,100,25,100,25,25,100,100,25,100,,100,,25,,25,,25,25,100,100,100,100,100,100,25,25,,25,,,25,25,,,0,25,100,25,,25,100,25,100,25,,25,25,25,,100,25,,25,25,,,25,25,25,25,25,25,0,25,100,,100,25,25,25,25,25,25,100,100,100,25,,25,100,,100,100,100,25,25,25,25,0,,25,,100,100,25,0,100,25,,,25,25,25,25,,25,,0,25,100,25,0,,,,100,25,100,25,,100,,100,100,25,0,,25,,25,0,25,,,25,100,100,25,25,,100,100,25,100,25,100,25,,25,25,982
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986
100,100,0,100,100,0,100,100,,0,100,100,100,0,0,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,,100,0,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,0,0,100,100,,100,100,0,100,100,0,0,100,,100,100,,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,0,100,0,,100,100,100,100,100,100,100,100,,0,100,0,0,100,100,100,100,,0,100,100,0,100,100,100,100,100,100,100,0,100,100,100,100,100,100,0,100,,100,100,100,100,0,100,100,100,100,100,100,100,0,100,100,0,100,100,0,0,100,,100,100,990
40,0,0,100,100,100,100,100,100,100,40,25,,25,100,25,40,100,100,40,100,,40,100,40,100,0,100,100,100,40,100,100,40,100,40,100,100,100,100,100,100,100,100,0,100,40,100,100,100,100,,0,0,,100,0,100,100,,,40,0,100,40,40,100,100,40,40,100,0,0,40,100,100,100,100,100,0,100,100,40,100,40,,25,100,,0,100,40,,,40,100,100,40,,,,0,40,40,100,100,,100,100,100,,100,100,100,40,0,,100,100,100,,0,,0,40,100,40,100,100,,0,40,40,25,100,40,40,100,,100,0,100,0,100,100,100,,40,100,0,100,100,100,,100,100,0,100,100,100,,100,100,,0,40,100,100,100,100,100,100,,,100,100,100,100,100,,0,,100,0,1000
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004
100,100,100,100,,,,100,100,,100,100,100,100,100,100,100,,100,,100,100,100,100,100,,100,,0,100,,100,,,100,100,100,100,,100,0,,100,100,0,100,100,100,,100,100,,0,,100,100,,100,100,0,100,100,,,100,100,100,100,100,100,100,100,100,100,100,100,,100,,100,100,100,100,100,100,,100,100,,,100,100,,100,100,,,,,100,100,100,100,0,100,100,,100,100,100,100,100,100,100,,100,100,,100,,100,,,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,,100,100,100,100,100,,,0,,100,100,,100,100,,,100,100,100,,100,100,100,100,0,100,100,,,100,100,100,100,,,100,100,100,100,100,,100,,,,1007
0,100,100,100,,,0,100,100,100,100,,100,,0,100,0,,100,100,100,,,100,100,,100,,100,,100,100,,,100,,100,100,,,,100,,,100,,0,,100,,0,100,,,100,100,0,100,0,,0,100,,,,100,100,0,,0,100,100,100,100,100,,100,100,,100,100,,100,100,,,0,,,,,0,,100,,,,100,,,100,100,0,100,,100,100,100,100,100,100,,,100,,0,,0,100,100,100,,,100,,100,100,100,100,,100,100,100,0,,100,,100,,100,100,0,,,100,,100,100,100,,0,100,0,,100,,100,,100,,100,100,100,100,100,,,100,100,100,100,100,0,100,100,,0,100,,100,100,,,100,1010
100,0,100,100,,,100,100,100,0,0,,,,,100,100,,0,,100,100,,0,0,,,,0,100,100,100,100,100,100,,100,0,,100,,,100,100,100,0,100,0,100,,100,,,100,,100,0,,100,0,0,100,,100,0,0,,100,0,100,0,100,,100,100,,,100,,100,100,0,0,100,,,0,,,,100,100,100,,100,100,100,100,,,100,100,100,0,100,100,100,100,100,100,100,,0,100,0,100,100,0,,100,,100,,0,,,,0,0,0,0,100,,,0,100,100,0,,0,,100,100,,100,100,0,0,100,0,100,,,,100,100,100,100,,100,100,100,100,,100,100,0,,100,100,100,100,100,,,,0,,100,,,,100,0,1012
100,100,100,100,,,100,100,,100,100,100,100,100,100,100,,,,100,100,100,100,100,100,,100,100,100,,,100,100,100,100,100,100,100,100,100,,100,100,,100,,100,100,100,100,100,100,,100,,100,,100,100,100,100,100,,100,100,100,100,,,100,100,100,100,,100,,,100,,100,,100,100,100,100,,100,100,,,100,100,100,100,,100,100,,,100,100,100,100,100,100,100,0,0,,0,100,100,100,100,0,0,,100,100,0,100,,,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,,100,100,100,100,100,,,0,100,100,100,100,0,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,,,,100,100,100,100,100,0,100,,100,100,1013
0,0,0,100,,,,100,100,0,100,100,100,,100,,,,100,,100,100,100,100,100,,100,100,0,100,100,100,100,100,100,,100,0,,100,100,,,,,,100,100,,,100,100,100,100,0,100,0,100,0,100,100,100,,0,,,,100,100,100,100,0,0,0,100,100,100,100,,0,100,100,100,0,100,,100,0,,,100,0,100,,100,0,100,,,0,100,100,0,0,100,100,,100,,100,,,,100,,,,,100,,0,100,,0,100,100,100,100,100,100,100,100,100,0,100,100,0,100,,100,,0,100,,100,100,0,100,0,0,100,100,0,,0,,100,100,0,100,100,0,100,100,100,100,0,100,100,100,0,0,100,100,100,100,,100,0,,100,,0,100,1017
100,100,100,100,,,,100,100,100,100,100,100,100,100,100,100,,,,100,,100,100,100,,100,100,100,100,,100,100,100,100,100,,100,100,100,100,100,100,100,,100,100,100,100,,100,,,100,,100,100,,100,100,,100,,100,100,100,100,100,,,100,100,100,,100,100,100,100,,100,100,100,100,100,100,,100,100,,,100,100,,,100,100,100,100,,,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,,100,100,100,100,100,,100,100,100,100,100,,0,100,100,100,100,,100,100,100,,100,100,,100,100,,100,0,,100,100,,,100,,,100,100,100,100,,100,100,100,,100,100,100,100,100,0,100,100,,100,100,100,100,100,,,100,,100,0,1018
100,0,100,100,,,100,100,100,100,100,100,,100,,100,100,,100,100,0,,,100,100,,100,100,100,,100,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,,100,100,100,100,100,100,0,100,,100,100,100,100,100,,100,100,0,100,100,100,,100,100,,0,100,,,100,,,100,100,,,100,100,,,,100,,0,,,100,100,100,0,100,100,100,,100,100,100,100,100,0,100,,,100,100,0,0,100,,0,100,,100,100,100,100,100,100,0,,100,0,100,100,,,,100,100,100,100,,100,100,100,100,100,100,,,100,100,100,100,100,,,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,1019
60,40,100,80,100,,100,80,60,80,,40,100,80,,80,100,100,80,,80,40,80,80,60,80,80,,80,100,100,80,,40,100,60,,60,100,,20,100,100,100,100,,40,60,100,40,40,60,100,,80,80,20,,80,60,,100,100,100,,,,100,,,100,100,20,100,40,40,60,100,80,60,80,80,40,40,100,,40,60,,80,60,,80,,60,60,60,,,0,,,,80,20,100,40,100,80,100,,,100,100,,60,,,100,80,40,100,60,80,80,100,,100,80,80,40,20,60,100,80,80,60,,,,80,60,80,,80,,,80,60,100,40,80,100,,40,100,100,,80,,80,80,,,100,40,60,80,100,80,40,100,80,,100,,60,,80,100,,,60,100,1021
100,100,100,0,,,,0,100,100,0,100,100,100,100,100,,,0,100,,100,100,100,0,,100,100,100,,,,100,100,100,0,100,100,,100,100,,,100,100,,100,0,,,,0,100,,100,0,100,,0,0,0,0,,100,,100,100,100,100,100,100,,100,,100,100,,100,,100,100,100,100,100,0,,0,,,,,100,100,100,,,100,100,,100,100,,100,0,,100,100,,100,100,100,,100,100,0,,100,100,100,0,,100,,100,100,100,,100,100,100,0,100,0,,100,100,100,100,,100,,100,0,,100,0,,,100,100,100,0,100,,100,,100,100,0,,0,0,,100,100,,100,100,,100,0,100,,,100,100,0,100,100,,100,,,,1022
